848.994126 2.218136
845.566744 2.221204
842.174819 2.224272
838.817861 2.227340
835.495392 2.230408
832.206941 2.233476
828.952047 2.236544
825.730256 2.239612
822.541123 2.242680
819.384213 2.245748
816.259096 2.248816
813.165352 2.251884
810.102566 2.254952
807.070334 2.258020
804.068257 2.261088
801.095943 2.264156
798.153008 2.267224
795.239074 2.270292
792.353770 2.273360
789.496732 2.276427
786.667601 2.279495
783.866025 2.282563
781.091659 2.285631
778.344163 2.288699
775.623202 2.291767
772.928450 2.294835
770.259582 2.297903
767.616281 2.300971
764.998237 2.304039
762.405142 2.307107
759.836694 2.310175
757.292598 2.313243
754.772562 2.316311
752.276299 2.319379
749.803528 2.322447
747.353972 2.325515
744.927357 2.328583
742.523415 2.331651
740.141883 2.334719
737.782501 2.337787
735.445014 2.340855
733.129170 2.343923
730.834722 2.346991
728.561428 2.350059
726.309047 2.353127
724.077344 2.356194
721.866087 2.359262
719.675049 2.362330
717.504003 2.365398
715.352730 2.368466
713.221012 2.371534
711.108634 2.374602
709.015386 2.377670
706.941059 2.380738
704.885450 2.383806
702.848357 2.386874
700.829582 2.389942
698.828929 2.393010
696.846207 2.396078
694.881225 2.399146
692.933798 2.402214
691.003742 2.405282
689.090875 2.408350
687.195020 2.411418
685.316001 2.414486
683.453646 2.417554
681.607783 2.420622
679.778244 2.423690
677.964866 2.426758
676.167483 2.429826
674.385937 2.432894
672.620068 2.435961
670.869720 2.439029
669.134741 2.442097
667.414978 2.445165
665.710282 2.448233
664.020507 2.451301
662.345506 2.454369
660.685138 2.457437
659.039261 2.460505
657.407736 2.463573
655.790426 2.466641
654.187197 2.469709
652.597916 2.472777
651.022450 2.475845
649.460671 2.478913
647.912451 2.481981
646.377665 2.485049
644.856188 2.488117
643.347898 2.491185
641.852675 2.494253
640.370399 2.497321
638.900953 2.500389
637.444222 2.503457
636.000091 2.506525
634.568448 2.509593
633.149182 2.512661
631.742183 2.515728
630.347344 2.518796
628.964558 2.521864
627.593719 2.524932
626.234724 2.528000
624.887471 2.531068
623.551859 2.534136
622.227789 2.537204
620.915161 2.540272
619.613880 2.543340
618.323850 2.546408
617.044975 2.549476
615.777164 2.552544
614.520325 2.555612
613.274366 2.558680
612.039198 2.561748
610.814733 2.564816
609.600885 2.567884
608.397566 2.570952
607.204693 2.574020
606.022181 2.577088
604.849948 2.580156
603.687912 2.583224
602.535993 2.586292
601.394112 2.589360
600.262189 2.592428
599.140148 2.595495
598.027913 2.598563
596.925407 2.601631
595.832557 2.604699
594.749289 2.607767
593.675531 2.610835
592.611210 2.613903
591.556257 2.616971
590.510602 2.620039
589.474175 2.623107
588.446908 2.626175
587.428736 2.629243
586.419591 2.632311
585.419408 2.635379
584.428122 2.638447
583.445670 2.641515
582.471989 2.644583
581.507017 2.647651
580.550692 2.650719
579.602953 2.653787
578.663742 2.656855
577.732999 2.659923
576.810665 2.662991
575.896684 2.666059
574.990998 2.669127
574.093551 2.672195
573.204288 2.675262
572.323155 2.678330
571.450097 2.681398
570.585060 2.684466
569.727993 2.687534
568.878844 2.690602
568.037560 2.693670
567.204092 2.696738
566.378390 2.699806
565.560403 2.702874
564.750084 2.705942
563.947384 2.709010
563.152255 2.712078
562.364651 2.715146
561.584526 2.718214
560.811834 2.721282
560.046528 2.724350
559.288566 2.727418
558.537903 2.730486
557.794495 2.733554
557.058300 2.736622
556.329275 2.739690
555.607379 2.742758
554.892570 2.745826
554.184807 2.748894
553.484050 2.751962
552.790259 2.755029
552.103396 2.758097
551.423422 2.761165
550.750298 2.764233
550.083986 2.767301
549.424450 2.770369
548.771653 2.773437
548.125558 2.776505
547.486129 2.779573
546.853332 2.782641
546.227132 2.785709
545.607493 2.788777
544.994383 2.791845
544.387767 2.794913
543.787613 2.797981
543.193888 2.801049
542.606560 2.804117
542.025596 2.807185
541.450966 2.810253
540.882639 2.813321
540.320584 2.816389
539.764771 2.819457
539.215171 2.822525
538.671753 2.825593
538.134490 2.828661
537.603353 2.831729
537.078313 2.834796
536.559343 2.837864
536.046416 2.840932
535.539504 2.844000
535.038582 2.847068
534.543622 2.850136
534.054599 2.853204
533.571488 2.856272
533.094263 2.859340
532.622900 2.862408
532.157374 2.865476
531.697661 2.868544
531.243738 2.871612
530.795581 2.874680
530.353167 2.877748
529.916474 2.880816
529.485479 2.883884
529.060160 2.886952
528.640496 2.890020
528.226464 2.893088
527.818045 2.896156
527.415218 2.899224
527.017961 2.902292
526.626256 2.905360
526.240082 2.908428
525.859420 2.911496
525.484250 2.914563
525.114555 2.917631
524.750315 2.920699
524.391512 2.923767
524.038129 2.926835
523.690148 2.929903
523.347551 2.932971
523.010322 2.936039
522.678443 2.939107
522.351899 2.942175
522.030673 2.945243
521.714749 2.948311
521.404113 2.951379
521.098748 2.954447
520.798639 2.957515
520.503772 2.960583
520.214133 2.963651
519.929707 2.966719
519.650480 2.969787
519.376439 2.972855
519.107570 2.975923
518.843861 2.978991
518.585298 2.982059
518.331869 2.985127
518.083561 2.988195
517.840363 2.991263
517.602263 2.994330
517.369249 2.997398
517.141310 3.000466
516.918435 3.003534
516.700614 3.006602
516.487835 3.009670
516.280089 3.012738
516.077366 3.015806
515.879655 3.018874
515.686948 3.021942
515.499235 3.025010
515.316507 3.028078
515.138756 3.031146
514.965973 3.034214
514.798149 3.037282
514.635277 3.040350
514.477349 3.043418
514.324358 3.046486
514.176295 3.049554
514.033155 3.052622
513.894930 3.055690
513.761614 3.058758
513.633200 3.061826
513.509682 3.064894
513.391055 3.067962
513.277313 3.071030
513.168450 3.074097
513.064462 3.077165
512.965343 3.080233
512.871088 3.083301
512.781694 3.086369
512.697156 3.089437
512.617470 3.092505
512.542632 3.095573
512.472639 3.098641
512.407488 3.101709
512.347174 3.104777
512.291697 3.107845
512.241052 3.110913
512.195237 3.113981
512.154251 3.117049
512.118092 3.120117
512.086757 3.123185
512.060245 3.126253
512.038556 3.129321
512.021687 3.132389
512.009638 3.135457
512.002410 3.138525
512.000000 3.141593
512.002410 -3.138525
512.009638 -3.135457
512.021687 -3.132389
512.038556 -3.129321
512.060245 -3.126253
512.086757 -3.123185
512.118092 -3.120117
512.154251 -3.117049
512.195237 -3.113981
512.241052 -3.110913
512.291697 -3.107845
512.347174 -3.104777
512.407488 -3.101709
512.472639 -3.098641
512.542632 -3.095573
512.617470 -3.092505
512.697156 -3.089437
512.781694 -3.086369
512.871088 -3.083301
512.965343 -3.080233
513.064462 -3.077165
513.168450 -3.074097
513.277313 -3.071030
513.391055 -3.067962
513.509682 -3.064894
513.633200 -3.061826
513.761614 -3.058758
513.894930 -3.055690
514.033155 -3.052622
514.176295 -3.049554
514.324358 -3.046486
514.477349 -3.043418
514.635277 -3.040350
514.798149 -3.037282
514.965973 -3.034214
515.138756 -3.031146
515.316507 -3.028078
515.499235 -3.025010
515.686948 -3.021942
515.879655 -3.018874
516.077366 -3.015806
516.280089 -3.012738
516.487835 -3.009670
516.700614 -3.006602
516.918435 -3.003534
517.141310 -3.000466
517.369249 -2.997398
517.602263 -2.994330
517.840363 -2.991263
518.083561 -2.988195
518.331869 -2.985127
518.585298 -2.982059
518.843861 -2.978991
519.107570 -2.975923
519.376439 -2.972855
519.650480 -2.969787
519.929707 -2.966719
520.214133 -2.963651
520.503772 -2.960583
520.798639 -2.957515
521.098748 -2.954447
521.404113 -2.951379
521.714749 -2.948311
522.030673 -2.945243
522.351899 -2.942175
522.678443 -2.939107
523.010322 -2.936039
523.347551 -2.932971
523.690148 -2.929903
524.038129 -2.926835
524.391512 -2.923767
524.750315 -2.920699
525.114555 -2.917631
525.484250 -2.914563
525.859420 -2.911496
526.240082 -2.908428
526.626256 -2.905360
527.017961 -2.902292
527.415218 -2.899224
527.818045 -2.896156
528.226464 -2.893088
528.640496 -2.890020
529.060160 -2.886952
529.485479 -2.883884
529.916474 -2.880816
530.353167 -2.877748
530.795581 -2.874680
531.243738 -2.871612
531.697661 -2.868544
532.157374 -2.865476
532.622900 -2.862408
533.094263 -2.859340
533.571488 -2.856272
534.054599 -2.853204
534.543622 -2.850136
535.038582 -2.847068
535.539504 -2.844000
536.046416 -2.840932
536.559343 -2.837864
537.078313 -2.834796
537.603353 -2.831729
538.134490 -2.828661
538.671753 -2.825593
539.215171 -2.822525
539.764771 -2.819457
540.320584 -2.816389
540.882639 -2.813321
541.450966 -2.810253
542.025596 -2.807185
542.606560 -2.804117
543.193888 -2.801049
543.787613 -2.797981
544.387767 -2.794913
544.994383 -2.791845
545.607493 -2.788777
546.227132 -2.785709
546.853332 -2.782641
547.486129 -2.779573
548.125558 -2.776505
548.771653 -2.773437
549.424450 -2.770369
550.083986 -2.767301
550.750298 -2.764233
551.423422 -2.761165
552.103396 -2.758097
552.790259 -2.755029
553.484050 -2.751962
554.184807 -2.748894
554.892570 -2.745826
555.607379 -2.742758
556.329275 -2.739690
557.058300 -2.736622
557.794495 -2.733554
558.537903 -2.730486
559.288566 -2.727418
560.046528 -2.724350
560.811834 -2.721282
561.584526 -2.718214
562.364651 -2.715146
563.152255 -2.712078
563.947384 -2.709010
564.750084 -2.705942
565.560403 -2.702874
566.378390 -2.699806
567.204092 -2.696738
568.037560 -2.693670
568.878844 -2.690602
569.727993 -2.687534
570.585060 -2.684466
571.450097 -2.681398
572.323155 -2.678330
573.204288 -2.675262
574.093551 -2.672195
574.990998 -2.669127
575.896684 -2.666059
576.810665 -2.662991
577.732999 -2.659923
578.663742 -2.656855
579.602953 -2.653787
580.550692 -2.650719
581.507017 -2.647651
582.471989 -2.644583
583.445670 -2.641515
584.428122 -2.638447
585.419408 -2.635379
586.419591 -2.632311
587.428736 -2.629243
588.446908 -2.626175
589.474175 -2.623107
590.510602 -2.620039
591.556257 -2.616971
592.611210 -2.613903
593.675531 -2.610835
594.749289 -2.607767
595.832557 -2.604699
596.925407 -2.601631
598.027913 -2.598563
599.140148 -2.595495
600.262189 -2.592428
601.394112 -2.589360
602.535993 -2.586292
603.687912 -2.583224
604.849948 -2.580156
606.022181 -2.577088
607.204693 -2.574020
608.397566 -2.570952
609.600885 -2.567884
610.814733 -2.564816
612.039198 -2.561748
613.274366 -2.558680
614.520325 -2.555612
615.777164 -2.552544
617.044975 -2.549476
618.323850 -2.546408
619.613880 -2.543340
620.915161 -2.540272
622.227789 -2.537204
623.551859 -2.534136
624.887471 -2.531068
626.234724 -2.528000
627.593719 -2.524932
628.964558 -2.521864
630.347344 -2.518796
631.742183 -2.515728
633.149182 -2.512661
634.568448 -2.509593
636.000091 -2.506525
637.444222 -2.503457
638.900953 -2.500389
640.370399 -2.497321
641.852675 -2.494253
643.347898 -2.491185
644.856188 -2.488117
646.377665 -2.485049
647.912451 -2.481981
649.460671 -2.478913
651.022450 -2.475845
652.597916 -2.472777
654.187197 -2.469709
655.790426 -2.466641
657.407736 -2.463573
659.039261 -2.460505
660.685138 -2.457437
662.345506 -2.454369
664.020507 -2.451301
665.710282 -2.448233
667.414978 -2.445165
669.134741 -2.442097
670.869720 -2.439029
672.620068 -2.435961
674.385937 -2.432894
676.167483 -2.429826
677.964866 -2.426758
679.778244 -2.423690
681.607783 -2.420622
683.453646 -2.417554
685.316001 -2.414486
687.195020 -2.411418
689.090875 -2.408350
691.003742 -2.405282
692.933798 -2.402214
694.881225 -2.399146
696.846207 -2.396078
698.828929 -2.393010
700.829582 -2.389942
702.848357 -2.386874
704.885450 -2.383806
706.941059 -2.380738
709.015386 -2.377670
711.108634 -2.374602
713.221012 -2.371534
715.352730 -2.368466
717.504003 -2.365398
719.675049 -2.362330
721.866087 -2.359262
724.077344 -2.356194
726.309047 -2.353127
728.561428 -2.350059
730.834722 -2.346991
733.129170 -2.343923
735.445014 -2.340855
737.782501 -2.337787
740.141883 -2.334719
742.523415 -2.331651
744.927357 -2.328583
747.353972 -2.325515
749.803528 -2.322447
752.276299 -2.319379
754.772562 -2.316311
757.292598 -2.313243
759.836694 -2.310175
762.405142 -2.307107
764.998237 -2.304039
767.616281 -2.300971
770.259582 -2.297903
772.928450 -2.294835
775.623202 -2.291767
778.344163 -2.288699
781.091659 -2.285631
783.866025 -2.282563
786.667601 -2.279495
789.496732 -2.276427
792.353770 -2.273360
795.239074 -2.270292
798.153008 -2.267224
801.095943 -2.264156
804.068257 -2.261088
807.070334 -2.258020
810.102566 -2.254952
813.165352 -2.251884
816.259096 -2.248816
819.384213 -2.245748
822.541123 -2.242680
825.730256 -2.239612
828.952047 -2.236544
832.206941 -2.233476
835.495392 -2.230408
838.817861 -2.227340
842.174819 -2.224272
845.566744 -2.221204
848.994126 -2.218136
852.457463 -2.215068
855.957260 -2.212000
859.494037 -2.208932
863.068320 -2.205864
866.680646 -2.202796
870.331564 -2.199728
874.021633 -2.196660
877.751423 -2.193593
881.521515 -2.190525
885.332501 -2.187457
889.184988 -2.184389
893.079592 -2.181321
897.016943 -2.178253
900.997684 -2.175185
905.022469 -2.172117
909.091968 -2.169049
913.206864 -2.165981
917.367855 -2.162913
921.575652 -2.159845
925.830983 -2.156777
930.134588 -2.153709
934.487227 -2.150641
938.889673 -2.147573
943.342717 -2.144505
947.847167 -2.141437
952.403848 -2.138369
957.013603 -2.135301
961.677295 -2.132233
966.395804 -2.129165
971.170031 -2.126097
976.000895 -2.123029
980.889339 -2.119961
985.836324 -2.116893
990.842834 -2.113826
995.909876 -2.110758
1001.038479 -2.107690
1006.229697 -2.104622
1011.484607 -2.101554
1016.804312 -2.098486
1022.189942 -2.095418
1027.642650 -2.092350
1033.163620 -2.089282
1038.754063 -2.086214
1044.415219 -2.083146
1050.148358 -2.080078
1055.954780 -2.077010
1061.835818 -2.073942
1067.792837 -2.070874
1073.827237 -2.067806
1079.940452 -2.064738
1086.133950 -2.061670
1092.409240 -2.058602
1098.767866 -2.055534
1105.211413 -2.052466
1111.741506 -2.049398
1118.359812 -2.046330
1125.068041 -2.043262
1131.867950 -2.040194
1138.761339 -2.037126
1145.750059 -2.034059
1152.836008 -2.030991
1160.021135 -2.027923
1167.307443 -2.024855
1174.696990 -2.021787
1182.191889 -2.018719
1189.794312 -2.015651
1197.506492 -2.012583
1205.330722 -2.009515
1213.269364 -2.006447
1221.324842 -2.003379
1229.499654 -2.000311
1237.796367 -1.997243
1246.217623 -1.994175
1254.766142 -1.991107
1263.444724 -1.988039
1272.256251 -1.984971
1281.203691 -1.981903
1290.290104 -1.978835
1299.518640 -1.975767
1308.892545 -1.972699
1318.415168 -1.969631
1328.089959 -1.966563
1337.920476 -1.963495
1347.910391 -1.960427
1358.063492 -1.957359
1368.383687 -1.954292
1378.875011 -1.951224
1389.541631 -1.948156
1400.387850 -1.945088
1411.418113 -1.942020
1422.637014 -1.938952
1434.049300 -1.935884
1445.659881 -1.932816
1457.473834 -1.929748
1469.496411 -1.926680
1481.733046 -1.923612
1494.189366 -1.920544
1506.871195 -1.917476
1519.784567 -1.914408
1532.935731 -1.911340
1546.331166 -1.908272
1559.977588 -1.905204
1573.881959 -1.902136
1588.051506 -1.899068
1602.493727 -1.896000
1617.216403 -1.892932
1632.227618 -1.889864
1647.535769 -1.886796
1663.149581 -1.883728
1679.078127 -1.880660
1695.330841 -1.877592
1711.917538 -1.874525
1728.848436 -1.871457
1746.134172 -1.868389
1763.785829 -1.865321
1781.814953 -1.862253
1800.233584 -1.859185
1819.054280 -1.856117
1838.290144 -1.853049
1857.954856 -1.849981
1878.062704 -1.846913
1898.628617 -1.843845
1919.668204 -1.840777
1941.197790 -1.837709
1963.234463 -1.834641
1985.796111 -1.831573
2008.901477 -1.828505
2032.570205 -1.825437
2056.822900 -1.822369
2081.681182 -1.819301
2107.167754 -1.816233
2133.306467 -1.813165
2160.122397 -1.810097
2187.641922 -1.807029
2215.892806 -1.803961
2244.904299 -1.800893
2274.707228 -1.797825
2305.334110 -1.794758
2336.819270 -1.791690
2369.198965 -1.788622
2402.511526 -1.785554
2436.797506 -1.782486
2472.099840 -1.779418
2508.464032 -1.776350
2545.938339 -1.773282
2584.573991 -1.770214
2624.425418 -1.767146
2665.550508 -1.764078
2708.010882 -1.761010
2751.872203 -1.757942
2797.204509 -1.754874
2844.082592 -1.751806
2892.586396 -1.748738
2942.801479 -1.745670
2994.819510 -1.742602
3048.738824 -1.739534
3104.665041 -1.736466
3162.711751 -1.733398
3223.001284 -1.730330
3285.665564 -1.727262
3350.847067 -1.724194
3418.699902 -1.721126
3489.391021 -1.718058
3563.101582 -1.714991
3640.028500 -1.711923
3720.386191 -1.708855
3804.408564 -1.705787
3892.351287 -1.702719
3984.494378 -1.699651
4081.145173 -1.696583
4182.641744 -1.693515
4289.356835 -1.690447
4401.702427 -1.687379
4520.135040 -1.684311
4645.161919 -1.681243
4777.348280 -1.678175
4917.325833 -1.675107
5065.802862 -1.672039
5223.576186 -1.668971
5391.545438 -1.665903
5570.730204 -1.662835
5762.290703 -1.659767
5967.552899 -1.656699
6188.039195 -1.653631
6425.506210 -1.650563
6681.991624 -1.647495
6959.872729 -1.644427
7261.940260 -1.641359
7591.492359 -1.638291
7952.455384 -1.635224
8349.540969 -1.632156
8788.452667 -1.629088
9276.161489 -1.626020
9821.278685 -1.622952
10434.568319 -1.619884
11129.664868 -1.616816
11924.098381 -1.613748
12840.792763 -1.610680
13910.313223 -1.607612
15174.339595 -1.604544
16691.223642 -1.601476
18545.251249 -1.598408
20862.851243 -1.595340
23842.697495 -1.592272
27815.913126 -1.589204
33378.519754 -1.586136
41722.560618 -1.583068
55629.469942 -1.580000
83443.550405 -1.576932
166886.315407 -1.573864
