0.000000 2.823539
0.000000 -0.248762
0.000000 0.982835
0.000000 2.239160
0.000000 -0.951835
0.000000 3.119648
0.000000 -0.016166
0.000000 -2.559631
0.000000 0.187578
0.000000 -0.794348
0.000000 -0.158266
0.000000 3.075461
0.000000 2.442247
0.000000 0.063375
0.000000 -0.945728
0.000000 3.009457
0.000000 -1.569747
0.000000 0.013969
0.000000 -1.238404
0.000000 1.094858
0.000000 -0.151023
0.000000 0.328670
0.000000 1.402422
0.000000 2.610962
0.000000 1.301467
0.000000 2.522218
0.000000 -0.037446
0.000000 0.282226
0.000000 0.844427
0.000000 1.321488
0.000000 1.717284
0.000000 2.507882
0.000000 -2.654702
0.000000 -2.366996
0.000000 -1.845285
0.000000 -1.377436
0.000000 -1.498984
0.000000 -0.822527
0.000000 -0.299392
0.000000 0.373161
0.000000 -0.648978
0.000000 -0.000987
0.000000 0.263621
0.000000 -2.442256
0.000000 0.366562
0.000000 -0.326019
0.000000 -0.137193
0.000000 0.530151
0.000000 -0.681689
0.000000 -0.172519
0.000000 0.150351
0.000000 1.270549
0.000000 -0.089080
0.000000 -0.047244
0.000000 0.481843
0.000000 1.244010
0.000000 2.222083
0.000000 2.739724
0.000000 -2.393842
0.000000 -1.959072
0.000000 -0.989231
0.000000 -0.484540
0.000000 -0.055278
0.000000 -1.843576
0.000000 -1.038311
0.000000 -0.790401
0.000000 -0.081009
0.000000 -0.164739
0.000000 -1.659759
0.000000 -0.293495
0.000000 -0.991326
0.000000 0.432555
0.000000 -0.042959
0.000000 1.591722
0.000000 -1.277634
0.000000 1.152270
0.000000 2.703261
0.000000 3.109562
0.000000 -1.153064
0.000000 -1.030069
0.000000 1.231275
0.000000 2.921416
0.000000 2.401754
0.000000 -2.555795
0.000000 -1.526389
0.000000 -1.575901
0.000000 -1.131711
0.000000 1.278039
0.000000 -1.771424
0.000000 -1.372363
0.000000 -0.276583
0.000000 1.124592
0.000000 0.171884
0.000000 -1.350232
0.000000 -2.508366
0.000000 -0.808564
0.000000 -0.165241
0.000000 0.326314
0.000000 1.462018
0.000000 -1.318824
0.000000 1.271232
0.000000 2.772042
0.000000 2.806324
0.000000 -1.121822
0.000000 -0.999907
0.000000 1.282702
0.000000 2.793670
0.000000 2.225045
0.000000 -3.020609
0.000000 -1.915988
0.000000 -0.614193
0.000000 0.647528
0.000000 1.091574
0.000000 1.414527
0.000000 2.615095
0.000000 2.753219
0.000000 -2.160158
0.000000 0.057401
0.000000 -0.688468
0.000000 -0.318919
0.000000 2.181090
0.000000 2.616631
0.000000 0.327623
0.000000 -1.130229
0.000000 -0.833681
0.000000 0.118102
0.000000 1.709080
0.000000 2.659906
0.000000 -1.744903
0.000000 -0.965480
0.000000 -0.001218
0.000000 1.820807
0.000000 1.941547
0.000000 -2.484718
0.000000 -1.569552
0.000000 -1.087275
0.000000 -0.015699
0.000000 0.496783
0.000000 1.537230
0.000000 2.449077
0.000000 -3.015302
0.000000 -2.908934
0.000000 -0.547194
0.000000 -2.238935
0.000000 -1.606683
0.000000 -1.503496
0.000000 0.550424
0.000000 -0.128809
0.000000 1.860355
0.000000 -1.432319
0.000000 1.210840
0.000000 2.625772
0.000000 -2.216914
0.000000 -0.829596
0.000000 -0.408320
0.000000 0.593034
0.000000 2.643076
0.000000 2.888710
0.000000 -1.481992
0.000000 -0.339257
0.000000 0.936243
0.000000 1.572413
0.000000 1.470338
0.000000 3.022171
0.000000 -1.469490
0.000000 -0.974932
0.000000 0.679796
0.000000 1.449223
0.000000 3.064371
0.000000 -1.705171
0.000000 -1.377628
0.000000 0.459826
0.000000 0.017935
0.000000 1.783816
0.000000 -1.453187
0.000000 1.215714
0.000000 2.764865
0.000000 -2.417974
0.000000 -0.711855
0.000000 0.069076
0.000000 0.892805
0.000000 2.725339
0.000000 2.482981
0.000000 -2.718290
0.000000 -0.502700
0.000000 0.348084
0.000000 0.891052
0.000000 1.465444
0.000000 1.963659
0.000000 2.116736
0.000000 2.374581
0.000000 2.934165
0.000000 -2.886702
0.000000 -2.668359
0.000000 -2.034601
0.000000 -2.552454
0.000000 -2.773866
0.000000 0.323886
0.000000 -2.774076
0.000000 0.587688
0.000000 -2.024271
0.000000 2.568644
0.000000 0.173587
0.000000 1.941374
0.000000 -2.030566
0.000000 -0.723393
0.000000 0.471995
0.000000 1.260635
0.000000 -1.766667
0.000000 -0.129945
0.000000 1.100657
0.000000 1.950541
0.000000 1.218513
0.000000 2.035382
0.000000 2.440536
0.000000 2.808355
0.000000 -2.887107
0.000000 -2.628808
0.000000 -2.271410
0.000000 -2.741463
0.000000 -2.238092
0.000000 0.485083
0.000000 -2.313527
0.000000 -1.764665
0.000000 -1.695474
0.000000 -2.827865
0.000000 2.433953
0.000000 -1.711818
0.000000 1.396113
0.000000 -0.329919
0.000000 0.400034
0.000000 -1.833219
0.000000 1.805070
0.000000 -2.146081
0.000000 -2.971737
0.000000 1.611842
0.000000 2.289650
0.000000 -2.437818
0.000000 -1.187654
0.000000 -2.415398
0.000000 2.884842
0.000000 -2.823227
0.000000 3.141593
0.000000 3.033298
0.000000 -2.822417
0.000000 2.370763
0.000000 1.187654
0.000000 2.399923
0.000000 -2.319125
0.000000 -1.546159
0.000000 2.971737
0.000000 2.181465
0.000000 -1.786526
0.000000 1.843328
0.000000 -0.400034
0.000000 0.320798
0.000000 -1.632245
0.000000 1.732900
0.000000 -2.433953
0.000000 2.852593
0.000000 1.730974
0.000000 1.728548
0.000000 2.313527
0.000000 0.538271
0.000000 2.303464
0.000000 2.861294
0.000000 2.271410
0.000000 2.364328
0.000000 2.917231
0.000000 -2.809587
0.000000 -2.440536
0.000000 -2.038868
0.000000 -1.236012
0.000000 -1.911531
0.000000 -1.100657
0.000000 0.108290
0.000000 1.841416
0.000000 -1.202787
0.000000 -0.471995
0.000000 0.463707
0.000000 2.621677
0.000000 -2.415317
0.000000 -0.173587
0.000000 -2.642700
0.000000 2.310754
0.000000 -0.579464
0.000000 2.774076
0.000000 -0.446142
0.000000 2.927214
0.000000 2.490511
0.000000 2.034601
0.000000 2.706630
0.000000 2.885820
0.000000 -2.937136
0.000000 -2.374581
0.000000 -2.101804
0.000000 -1.819256
0.000000 -1.507156
0.000000 -0.891052
0.000000 -0.224662
0.000000 0.563534
0.000000 2.773677
0.000000 -2.482981
0.000000 -2.724509
0.000000 -0.868657
0.000000 -0.071966
0.000000 0.711855
0.000000 2.430052
0.000000 -2.757831
0.000000 -1.219480
0.000000 1.453187
0.000000 -1.777266
0.000000 -0.048188
0.000000 -0.462466
0.000000 1.377628
0.000000 1.746542
0.000000 -2.911821
0.000000 -1.490308
0.000000 -0.679796
0.000000 0.990491
0.000000 1.403193
0.000000 -2.985617
0.000000 -1.470338
0.000000 -1.530201
0.000000 -0.937689
0.000000 0.370910
0.000000 1.481992
0.000000 -2.875804
0.000000 -2.617776
0.000000 -0.576291
0.000000 0.408320
0.000000 0.941264
0.000000 2.265395
0.000000 -2.631559
0.000000 -1.210840
0.000000 1.441736
0.000000 -1.860358
0.000000 0.097593
0.000000 -0.550424
0.000000 1.476670
0.000000 1.609814
0.000000 2.261481
0.000000 0.547194
0.000000 2.800739
0.000000 3.082781
0.000000 -2.633875
0.000000 -1.537230
0.000000 -0.555724
0.000000 0.030209
0.000000 1.043886
0.000000 1.569552
0.000000 2.504284
0.000000 -1.915409
0.000000 -1.850321
0.000000 0.001218
0.000000 1.060127
0.000000 1.839479
0.000000 -2.653146
0.000000 -1.709080
0.000000 -0.090827
0.000000 0.000000
0.000000 1.224762
0.000000 -0.327623
0.000000 -2.431269
0.000000 -2.032277
0.000000 0.302907
0.000000 0.688468
0.000000 -0.046911
0.000000 2.163114
0.000000 -2.773911
0.000000 -2.615095
0.000000 -1.429193
0.000000 -1.080919
0.000000 -0.661080
0.000000 0.614193
0.000000 1.911259
0.000000 -2.983528
0.000000 -2.299115
0.000000 -2.793670
0.000000 -1.263611
0.000000 -1.224772
0.000000 1.118466
0.000000 -2.806324
0.000000 -2.765963
0.000000 -1.284840
0.000000 1.319938
0.000000 -1.462018
0.000000 -0.331346
0.000000 0.151661
0.000000 0.782424
0.000000 2.508366
0.000000 1.318445
0.000000 0.009588
0.000000 -1.141185
0.000000 0.276583
0.000000 1.217434
0.000000 1.907882
0.000000 -1.247404
0.000000 1.131711
0.000000 1.762073
0.000000 1.529199
0.000000 2.522436
0.000000 -2.401754
0.000000 -2.808040
0.000000 -1.195557
0.000000 0.878204
0.000000 1.153064
0.000000 -3.105786
0.000000 -2.655152
0.000000 -1.129204
0.000000 1.277634
0.000000 -1.610062
0.000000 0.059822
0.000000 -0.422949
0.000000 0.991326
0.000000 0.327585
0.000000 1.683555
0.000000 0.140457
0.000000 0.081009
0.000000 0.795521
0.000000 0.968988
0.000000 1.832247
0.000000 0.055278
0.000000 0.464046
0.000000 1.014549
0.000000 1.970754
0.000000 2.393842
0.000000 -2.828836
0.000000 -2.188945
0.000000 -1.257214
0.000000 -0.481843
0.000000 0.074829
0.000000 -0.103088
0.000000 -1.347926
0.000000 -0.150351
0.000000 0.204168
0.000000 0.697641
0.000000 -0.530723
0.000000 0.137193
0.000000 0.362669
0.000000 -0.186113
0.000000 2.037952
0.000000 -0.263621
0.000000 -0.023124
0.000000 1.383866
0.000000 -0.383593
0.000000 0.299392
0.000000 0.851582
0.000000 1.346411
0.000000 1.414433
0.000000 1.845285
0.000000 2.249226
0.000000 2.695196
0.000000 -2.521363
0.000000 -1.717284
0.000000 -1.310173
0.000000 -0.786380
0.000000 -0.266007
0.000000 0.037446
0.000000 -2.701033
0.000000 -1.152091
0.000000 -2.535540
0.000000 -1.402422
0.000000 -0.316919
0.000000 0.133601
0.000000 -1.090408
0.000000 1.238404
0.000000 -0.018213
0.000000 1.574085
0.000000 -3.025671
0.000000 0.945728
0.000000 -0.051769
0.000000 -2.503746
0.000000 2.057033
0.000000 0.158266
0.000000 0.733540
0.000000 -0.451190
0.000000 2.636016
0.000000 0.016166
0.000000 -3.105195
0.000000 1.230689
0.000000 -2.219397
0.000000 -0.982835
0.000000 0.229173
0.000000 -2.799357
0.000000 -0.522618
0.000000 -0.682979
0.000000 0.621590
0.000000 -1.278152
0.000000 0.317160
0.000000 -1.060838
0.000000 1.337504
0.000000 -0.316466
0.000000 1.015353
0.000000 2.950089
0.000000 0.793769
0.000000 0.078735
0.000000 2.849034
0.000000 -0.237816
0.000000 0.214413
0.000000 1.036383
0.000000 0.712210
0.000000 2.008161
0.000000 -0.783023
0.000000 -0.151054
0.000000 0.392644
0.000000 0.850212
0.000000 1.567665
0.000000 2.069189
0.000000 2.800912
0.000000 -2.876098
0.000000 -2.224857
0.000000 -1.173818
0.000000 0.319361
0.000000 1.847169
0.000000 2.725576
0.000000 -2.697376
0.000000 -1.339972
0.000000 -0.099179
0.000000 1.297389
0.000000 1.681098
0.000000 -2.790121
0.000000 -0.669914
0.000000 -0.925813
0.000000 0.632578
0.000000 1.051592
0.000000 2.785171
0.000000 2.992117
0.000000 -1.159206
0.000000 -0.280834
0.000000 0.229715
0.000000 1.179749
0.000000 1.548170
0.000000 2.222769
0.000000 2.845922
0.000000 -2.738726
0.000000 -2.718359
0.000000 -0.157672
0.000000 -2.108586
0.000000 2.537343
0.000000 -1.751341
0.000000 2.217008
0.000000 -0.019467
0.000000 1.734406
0.000000 -2.889541
0.000000 -0.842984
0.000000 -2.135593
0.000000 -1.660623
0.000000 -0.203926
0.000000 0.036359
0.000000 0.857748
0.000000 1.110754
0.000000 -3.033360
0.000000 -0.694405
0.000000 -2.298800
0.000000 0.455396
0.000000 1.769283
0.000000 2.796138
0.000000 -0.639442
0.000000 -3.092710
0.000000 -1.042408
0.000000 2.387497
0.000000 0.570922
0.000000 2.771503
0.000000 -1.135513
0.000000 -1.133402
0.000000 1.337647
0.000000 0.184446
0.000000 1.541235
0.000000 -2.990620
0.000000 -0.440909
0.000000 0.828033
0.000000 -2.042488
0.000000 -0.003627
0.000000 -2.898930
0.000000 0.630614
0.000000 1.214064
0.000000 2.646820
0.000000 -0.392247
0.000000 -0.154790
0.000000 0.576877
0.000000 1.122019
0.000000 1.557882
0.000000 2.124370
0.000000 2.719328
0.000000 3.027406
0.000000 -2.571644
0.000000 -2.907874
0.000000 -2.836698
0.000000 2.701330
0.000000 -2.825916
0.000000 -2.796239
0.000000 -2.205680
0.000000 0.030084
0.000000 1.819873
0.000000 2.258438
0.000000 -2.434032
0.000000 -0.888271
0.000000 -0.791789
0.000000 0.705175
0.000000 1.472613
0.000000 2.990808
0.000000 -1.963511
0.000000 -0.861776
0.000000 -0.027761
0.000000 0.513525
0.000000 1.211682
0.000000 1.733153
0.000000 2.353324
0.000000 2.734661
0.000000 -2.968773
0.000000 -2.704765
0.000000 -2.630042
0.000000 -2.559623
0.000000 2.878672
0.000000 -2.935316
0.000000 -2.412409
0.000000 -1.438002
0.000000 -2.794505
0.000000 -2.550050
0.000000 -2.180458
0.000000 2.458402
0.000000 -1.814583
0.000000 0.212816
0.000000 -1.153139
0.000000 1.510061
0.000000 2.316200
0.000000 1.691373
0.000000 3.111635
0.000000 -2.751960
0.000000 -0.505916
0.000000 2.312850
0.000000 2.618567
0.000000 -2.398007
0.000000 -2.979403
0.000000 2.486591
0.000000 2.452789
0.000000 2.870413
0.000000 2.247777
0.000000 -2.565182
0.000000 2.241607
0.000000 -2.421879
0.000000 1.718746
0.000000 3.055221
0.000000 -2.635267
0.000000 -1.856449
0.000000 1.477186
0.000000 -2.298817
0.000000 0.936088
0.000000 -2.792294
0.000000 -1.507217
0.000000 -0.073316
0.000000 1.438362
0.000000 0.169103
0.000000 2.875148
0.000000 -0.082036
0.000000 1.638428
0.000000 2.297549
0.000000 1.337037
0.000000 -2.894453
0.000000 2.035282
0.000000 -2.595771
0.000000 2.743944
0.000000 3.138296
0.000000 -2.751704
0.000000 -2.198621
0.000000 -1.417753
0.000000 -2.658808
0.000000 0.891574
0.000000 -3.044309
0.000000 -1.608761
0.000000 -0.070203
0.000000 -0.392673
0.000000 -0.358321
0.000000 0.965669
0.000000 0.088130
0.000000 2.964173
0.000000 -0.877309
0.000000 0.719119
0.000000 -2.662160
0.000000 -0.946339
0.000000 -0.413784
0.000000 1.729925
0.000000 0.575165
0.000000 1.762686
0.000000 1.939552
0.000000 2.380157
0.000000 3.042434
0.000000 -2.693520
0.000000 -1.939513
0.000000 -1.432019
0.000000 -1.719434
0.000000 -1.073182
0.000000 -1.042233
0.000000 -1.066468
0.000000 -2.243360
0.000000 -1.156810
0.000000 -1.103782
0.000000 0.039118
0.000000 -1.261652
0.000000 2.770051
0.000000 -0.886652
0.000000 0.640013
0.000000 -1.689432
153.600000 1.570796
0.000000 1.065519
0.000000 0.759436
0.000000 1.234175
0.000000 2.407616
0.000000 2.974903
0.000000 0.511941
0.000000 1.487518
0.000000 1.626859
0.000000 2.413391
0.000000 1.899906
0.000000 2.239143
0.000000 -1.425417
0.000000 -0.531744
0.000000 0.349094
0.000000 2.502084
0.000000 -2.954951
0.000000 -0.665208
0.000000 0.268791
0.000000 0.686958
0.000000 -1.178201
0.000000 2.206854
0.000000 -0.680723
0.000000 0.888333
0.000000 2.716939
256.000000 1.570796
0.000000 1.247110
0.000000 1.652403
0.000000 1.431845
0.000000 2.369618
0.000000 2.414215
0.000000 1.104231
0.000000 1.503023
0.000000 1.904950
0.000000 2.180925
0.000000 2.004531
0.000000 1.993458
0.000000 1.040146
0.000000 1.280523
0.000000 1.457718
512.000000 1.570796
0.000000 -1.967041
0.000000 -1.848548
0.000000 -1.605513
0.000000 -1.446776
0.000000 -0.850157
0.000000 2.292677
0.000000 -3.017274
0.000000 -2.550738
0.000000 -1.803235
