-512.000000 226.953991
-512.000000 225.077099
-512.000000 223.205263
-512.000000 221.338427
-512.000000 219.476536
-512.000000 217.619536
-512.000000 215.767373
-512.000000 213.919994
-512.000000 212.077344
-512.000000 210.239371
-512.000000 208.406024
-512.000000 206.577250
-512.000000 204.752998
-512.000000 202.933216
-512.000000 201.117855
-512.000000 199.306864
-512.000000 197.500194
-512.000000 195.697795
-512.000000 193.899618
-512.000000 192.105614
-512.000000 190.315736
-512.000000 188.529936
-512.000000 186.748166
-512.000000 184.970380
-512.000000 183.196529
-512.000000 181.426569
-512.000000 179.660453
-512.000000 177.898136
-512.000000 176.139572
-512.000000 174.384716
-512.000000 172.633524
-512.000000 170.885951
-512.000000 169.141953
-512.000000 167.401487
-512.000000 165.664509
-512.000000 163.930976
-512.000000 162.200846
-512.000000 160.474075
-512.000000 158.750622
-512.000000 157.030445
-512.000000 155.313502
-512.000000 153.599752
-512.000000 151.889153
-512.000000 150.181666
-512.000000 148.477249
-512.000000 146.775862
-512.000000 145.077465
-512.000000 143.382018
-512.000000 141.689482
-512.000000 139.999818
-512.000000 138.312986
-512.000000 136.628949
-512.000000 134.947666
-512.000000 133.269100
-512.000000 131.593213
-512.000000 129.919967
-512.000000 128.249324
-512.000000 126.581246
-512.000000 124.915698
-512.000000 123.252640
-512.000000 121.592038
-512.000000 119.933853
-512.000000 118.278050
-512.000000 116.624593
-512.000000 114.973445
-512.000000 113.324570
-512.000000 111.677933
-512.000000 110.033499
-512.000000 108.391232
-512.000000 106.751096
-512.000000 105.113057
-512.000000 103.477081
-512.000000 101.843132
-512.000000 100.211176
-512.000000 98.581179
-512.000000 96.953107
-512.000000 95.326925
-512.000000 93.702599
-512.000000 92.080097
-512.000000 90.459384
-512.000000 88.840428
-512.000000 87.223194
-512.000000 85.607649
-512.000000 83.993762
-512.000000 82.381498
-512.000000 80.770825
-512.000000 79.161710
-512.000000 77.554121
-512.000000 75.948026
-512.000000 74.343391
-512.000000 72.740186
-512.000000 71.138378
-512.000000 69.537935
-512.000000 67.938825
-512.000000 66.341016
-512.000000 64.744477
-512.000000 63.149177
-512.000000 61.555083
-512.000000 59.962165
-512.000000 58.370391
-512.000000 56.779731
-512.000000 55.190152
-512.000000 53.601624
-512.000000 52.014117
-512.000000 50.427599
-512.000000 48.842039
-512.000000 47.257407
-512.000000 45.673672
-512.000000 44.090804
-512.000000 42.508772
-512.000000 40.927546
-512.000000 39.347095
-512.000000 37.767389
-512.000000 36.188398
-512.000000 34.610092
-512.000000 33.032440
-512.000000 31.455413
-512.000000 29.878980
-512.000000 28.303111
-512.000000 26.727777
-512.000000 25.152947
-512.000000 23.578592
-512.000000 22.004682
-512.000000 20.431187
-512.000000 18.858077
-512.000000 17.285322
-512.000000 15.712893
-512.000000 14.140761
-512.000000 12.568895
-512.000000 10.997265
-512.000000 9.425843
-512.000000 7.854598
-512.000000 6.283501
-512.000000 4.712522
-512.000000 3.141632
-512.000000 1.570801
-512.000000 0.000000
-512.000000 -1.570801
-512.000000 -3.141632
-512.000000 -4.712522
-512.000000 -6.283501
-512.000000 -7.854598
-512.000000 -9.425843
-512.000000 -10.997265
-512.000000 -12.568895
-512.000000 -14.140761
-512.000000 -15.712893
-512.000000 -17.285322
-512.000000 -18.858077
-512.000000 -20.431187
-512.000000 -22.004682
-512.000000 -23.578592
-512.000000 -25.152947
-512.000000 -26.727777
-512.000000 -28.303111
-512.000000 -29.878980
-512.000000 -31.455413
-512.000000 -33.032440
-512.000000 -34.610092
-512.000000 -36.188398
-512.000000 -37.767389
-512.000000 -39.347095
-512.000000 -40.927546
-512.000000 -42.508772
-512.000000 -44.090804
-512.000000 -45.673672
-512.000000 -47.257407
-512.000000 -48.842039
-512.000000 -50.427599
-512.000000 -52.014117
-512.000000 -53.601624
-512.000000 -55.190152
-512.000000 -56.779731
-512.000000 -58.370391
-512.000000 -59.962165
-512.000000 -61.555083
-512.000000 -63.149177
-512.000000 -64.744477
-512.000000 -66.341016
-512.000000 -67.938825
-512.000000 -69.537935
-512.000000 -71.138378
-512.000000 -72.740186
-512.000000 -74.343391
-512.000000 -75.948026
-512.000000 -77.554121
-512.000000 -79.161710
-512.000000 -80.770825
-512.000000 -82.381498
-512.000000 -83.993762
-512.000000 -85.607649
-512.000000 -87.223194
-512.000000 -88.840428
-512.000000 -90.459384
-512.000000 -92.080097
-512.000000 -93.702599
-512.000000 -95.326925
-512.000000 -96.953107
-512.000000 -98.581179
-512.000000 -100.211176
-512.000000 -101.843132
-512.000000 -103.477081
-512.000000 -105.113057
-512.000000 -106.751096
-512.000000 -108.391232
-512.000000 -110.033499
-512.000000 -111.677933
-512.000000 -113.324570
-512.000000 -114.973445
-512.000000 -116.624593
-512.000000 -118.278050
-512.000000 -119.933853
-512.000000 -121.592038
-512.000000 -123.252640
-512.000000 -124.915698
-512.000000 -126.581246
-512.000000 -128.249324
-512.000000 -129.919967
-512.000000 -131.593213
-512.000000 -133.269100
-512.000000 -134.947666
-512.000000 -136.628949
-512.000000 -138.312986
-512.000000 -139.999818
-512.000000 -141.689482
-512.000000 -143.382018
-512.000000 -145.077465
-512.000000 -146.775862
-512.000000 -148.477249
-512.000000 -150.181666
-512.000000 -151.889153
-512.000000 -153.599752
-512.000000 -155.313502
-512.000000 -157.030445
-512.000000 -158.750622
-512.000000 -160.474075
-512.000000 -162.200846
-512.000000 -163.930976
-512.000000 -165.664509
-512.000000 -167.401487
-512.000000 -169.141953
-512.000000 -170.885951
-512.000000 -172.633524
-512.000000 -174.384716
-512.000000 -176.139572
-512.000000 -177.898136
-512.000000 -179.660453
-512.000000 -181.426569
-512.000000 -183.196529
-512.000000 -184.970380
-512.000000 -186.748166
-512.000000 -188.529936
-512.000000 -190.315736
-512.000000 -192.105614
-512.000000 -193.899618
-512.000000 -195.697795
-512.000000 -197.500194
-512.000000 -199.306864
-512.000000 -201.117855
-512.000000 -202.933216
-512.000000 -204.752998
-512.000000 -206.577250
-512.000000 -208.406024
-512.000000 -210.239371
-512.000000 -212.077344
-512.000000 -213.919994
-512.000000 -215.767373
-512.000000 -217.619536
-512.000000 -219.476536
-512.000000 -221.338427
-512.000000 -223.205263
-512.000000 -225.077099
-512.000000 -226.953991
-512.000000 -228.835995
-512.000000 -230.723168
-512.000000 -232.615565
-512.000000 -234.513246
-512.000000 -236.416267
-512.000000 -238.324688
-512.000000 -240.238568
-512.000000 -242.157965
-512.000000 -244.082941
-512.000000 -246.013556
-512.000000 -247.949872
-512.000000 -249.891949
-512.000000 -251.839852
-512.000000 -253.793642
-512.000000 -255.753384
-512.000000 -257.719142
-512.000000 -259.690981
-512.000000 -261.668966
-512.000000 -263.653163
-512.000000 -265.643640
-512.000000 -267.640464
-512.000000 -269.643703
-512.000000 -271.653425
-512.000000 -273.669702
-512.000000 -275.692601
-512.000000 -277.722196
-512.000000 -279.758557
-512.000000 -281.801756
-512.000000 -283.851868
-512.000000 -285.908965
-512.000000 -287.973123
-512.000000 -290.044417
-512.000000 -292.122924
-512.000000 -294.208719
-512.000000 -296.301882
-512.000000 -298.402491
-512.000000 -300.510625
-512.000000 -302.626366
-512.000000 -304.749793
-512.000000 -306.880990
-512.000000 -309.020039
-512.000000 -311.167025
-512.000000 -313.322032
-512.000000 -315.485146
-512.000000 -317.656454
-512.000000 -319.836044
-512.000000 -322.024004
-512.000000 -324.220424
-512.000000 -326.425395
-512.000000 -328.639009
-512.000000 -330.861359
-512.000000 -333.092537
-512.000000 -335.332641
-512.000000 -337.581764
-512.000000 -339.840005
-512.000000 -342.107463
-512.000000 -344.384235
-512.000000 -346.670424
-512.000000 -348.966131
-512.000000 -351.271459
-512.000000 -353.586512
-512.000000 -355.911395
-512.000000 -358.246217
-512.000000 -360.591084
-512.000000 -362.946106
-512.000000 -365.311394
-512.000000 -367.687060
-512.000000 -370.073218
-512.000000 -372.469981
-512.000000 -374.877467
-512.000000 -377.295794
-512.000000 -379.725080
-512.000000 -382.165446
-512.000000 -384.617015
-512.000000 -387.079909
-512.000000 -389.554256
-512.000000 -392.040181
-512.000000 -394.537813
-512.000000 -397.047283
-512.000000 -399.568722
-512.000000 -402.102264
-512.000000 -404.648044
-512.000000 -407.206200
-512.000000 -409.776870
-512.000000 -412.360196
-512.000000 -414.956319
-512.000000 -417.565386
-512.000000 -420.187541
-512.000000 -422.822934
-512.000000 -425.471715
-512.000000 -428.134036
-512.000000 -430.810053
-512.000000 -433.499921
-512.000000 -436.203800
-512.000000 -438.921851
-512.000000 -441.654237
-512.000000 -444.401124
-512.000000 -447.162679
-512.000000 -449.939073
-512.000000 -452.730478
-512.000000 -455.537070
-512.000000 -458.359025
-512.000000 -461.196525
-512.000000 -464.049751
-512.000000 -466.918888
-512.000000 -469.804126
-512.000000 -472.705654
-512.000000 -475.623666
-512.000000 -478.558359
-512.000000 -481.509930
-512.000000 -484.478583
-512.000000 -487.464523
-512.000000 -490.467957
-512.000000 -493.489098
-512.000000 -496.528158
-512.000000 -499.585357
-512.000000 -502.660914
-512.000000 -505.755055
-512.000000 -508.868006
-512.000000 -512.000000
-512.000000 -515.151271
-512.000000 -518.322056
-512.000000 -521.512599
-512.000000 -524.723146
-512.000000 -527.953945
-512.000000 -531.205251
-512.000000 -534.477321
-512.000000 -537.770417
-512.000000 -541.084805
-512.000000 -544.420755
-512.000000 -547.778542
-512.000000 -551.158444
-512.000000 -554.560745
-512.000000 -557.985734
-512.000000 -561.433702
-512.000000 -564.904948
-512.000000 -568.399773
-512.000000 -571.918487
-512.000000 -575.461400
-512.000000 -579.028832
-512.000000 -582.621105
-512.000000 -586.238549
-512.000000 -589.881496
-512.000000 -593.550289
-512.000000 -597.245271
-512.000000 -600.966795
-512.000000 -604.715220
-512.000000 -608.490908
-512.000000 -612.294230
-512.000000 -616.125564
-512.000000 -619.985292
-512.000000 -623.873805
-512.000000 -627.791500
-512.000000 -631.738782
-512.000000 -635.716062
-512.000000 -639.723760
-512.000000 -643.762301
-512.000000 -647.832120
-512.000000 -651.933659
-512.000000 -656.067369
-512.000000 -660.233709
-512.000000 -664.433145
-512.000000 -668.666154
-512.000000 -672.933221
-512.000000 -677.234839
-512.000000 -681.571512
-512.000000 -685.943752
-512.000000 -690.352084
-512.000000 -694.797038
-512.000000 -699.279159
-512.000000 -703.798999
-512.000000 -708.357124
-512.000000 -712.954108
-512.000000 -717.590538
-512.000000 -722.267013
-512.000000 -726.984143
-512.000000 -731.742549
-512.000000 -736.542868
-512.000000 -741.385747
-512.000000 -746.271846
-512.000000 -751.201841
-512.000000 -756.176419
-512.000000 -761.196283
-512.000000 -766.262150
-512.000000 -771.374752
-512.000000 -776.534836
-512.000000 -781.743166
-512.000000 -787.000520
-512.000000 -792.307694
-512.000000 -797.665501
-512.000000 -803.074772
-512.000000 -808.536355
-512.000000 -814.051116
-512.000000 -819.619943
-512.000000 -825.243739
-512.000000 -830.923431
-512.000000 -836.659964
-512.000000 -842.454306
-512.000000 -848.307445
-512.000000 -854.220393
-512.000000 -860.194185
-512.000000 -866.229879
-512.000000 -872.328556
-512.000000 -878.491326
-512.000000 -884.719321
-512.000000 -891.013701
-512.000000 -897.375655
-512.000000 -903.806397
-512.000000 -910.307173
-512.000000 -916.879258
-512.000000 -923.523956
-512.000000 -930.242605
-512.000000 -937.036575
-512.000000 -943.907271
-512.000000 -950.856130
-512.000000 -957.884627
-512.000000 -964.994274
-512.000000 -972.186620
-512.000000 -979.463255
-512.000000 -986.825808
-512.000000 -994.275952
-512.000000 -1001.815401
-512.000000 -1009.445915
-512.000000 -1017.169302
-512.000000 -1024.987413
-512.000000 -1032.902154
-512.000000 -1040.915478
-512.000000 -1049.029393
-512.000000 -1057.245960
-512.000000 -1065.567297
-512.000000 -1073.995580
-512.000000 -1082.533047
-512.000000 -1091.181997
-512.000000 -1099.944793
-512.000000 -1108.823868
-512.000000 -1117.821721
-512.000000 -1126.940924
-512.000000 -1136.184124
-512.000000 -1145.554045
-512.000000 -1155.053492
-512.000000 -1164.685351
-512.000000 -1174.452595
-512.000000 -1184.358287
-512.000000 -1194.405582
-512.000000 -1204.597732
-512.000000 -1214.938087
-512.000000 -1225.430103
-512.000000 -1236.077344
-512.000000 -1246.883484
-512.000000 -1257.852316
-512.000000 -1268.987752
-512.000000 -1280.293832
-512.000000 -1291.774727
-512.000000 -1303.434744
-512.000000 -1315.278332
-512.000000 -1327.310089
-512.000000 -1339.534768
-512.000000 -1351.957282
-512.000000 -1364.582711
-512.000000 -1377.416313
-512.000000 -1390.463527
-512.000000 -1403.729982
-512.000000 -1417.221507
-512.000000 -1430.944140
-512.000000 -1444.904134
-512.000000 -1459.107973
-512.000000 -1473.562375
-512.000000 -1488.274310
-512.000000 -1503.251006
-512.000000 -1518.499965
-512.000000 -1534.028974
-512.000000 -1549.846121
-512.000000 -1565.959805
-512.000000 -1582.378757
-512.000000 -1599.112053
-512.000000 -1616.169131
-512.000000 -1633.559812
-512.000000 -1651.294315
-512.000000 -1669.383284
-512.000000 -1687.837803
-512.000000 -1706.669425
-512.000000 -1725.890193
-512.000000 -1745.512668
-512.000000 -1765.549958
-512.000000 -1786.015747
-512.000000 -1806.924326
-512.000000 -1828.290629
-512.000000 -1850.130269
-512.000000 -1872.459575
-512.000000 -1895.295638
-512.000000 -1918.656351
-512.000000 -1942.560461
-512.000000 -1967.027615
-512.000000 -1992.078423
-512.000000 -2017.734508
-512.000000 -2044.018577
-512.000000 -2070.954486
-512.000000 -2098.567314
-512.000000 -2126.883442
-512.000000 -2155.930641
-512.000000 -2185.738162
-512.000000 -2216.336836
-512.000000 -2247.759186
-512.000000 -2280.039539
-512.000000 -2313.214157
-512.000000 -2347.321374
-512.000000 -2382.401747
-512.000000 -2418.498216
-512.000000 -2455.656287
-512.000000 -2493.924222
-512.000000 -2533.353255
-512.000000 -2573.997820
-512.000000 -2615.915808
-512.000000 -2659.168843
-512.000000 -2703.822594
-512.000000 -2749.947103
-512.000000 -2797.617163
-512.000000 -2846.912724
-512.000000 -2897.919348
-512.000000 -2950.728707
-512.000000 -3005.439139
-512.000000 -3062.156269
-512.000000 -3120.993692
-512.000000 -3182.073739
-512.000000 -3245.528338
-512.000000 -3311.499972
-512.000000 -3380.142751
-512.000000 -3451.623632
-512.000000 -3526.123776
-512.000000 -3603.840102
-512.000000 -3684.987030
-512.000000 -3769.798472
-512.000000 -3858.530101
-512.000000 -3951.461938
-512.000000 -4048.901323
-512.000000 -4151.186331
-512.000000 -4258.689711
-512.000000 -4371.823448
-512.000000 -4491.044064
-512.000000 -4616.858809
-512.000000 -4749.832901
-512.000000 -4890.598056
-512.000000 -5039.862561
-512.000000 -5198.423238
-512.000000 -5367.179726
-512.000000 -5547.151612
-512.000000 -5739.499120
-512.000000 -5945.548217
-512.000000 -6166.821310
-512.000000 -6405.075023
-512.000000 -6662.347038
-512.000000 -6941.014652
-512.000000 -7243.868603
-512.000000 -7574.207036
-512.000000 -7935.956315
-512.000000 -8333.828075
-512.000000 -8773.525875
-512.000000 -9262.020728
-512.000000 -9807.923889
-512.000000 -10421.999424
-512.000000 -11117.881816
-512.000000 -11913.101116
-512.000000 -12830.581233
-512.000000 -13900.887381
-512.000000 -15165.699395
-512.000000 -16683.369044
-512.000000 -18538.182217
-512.000000 -20856.567743
-512.000000 -23837.199497
-512.000000 -27811.200604
-512.000000 -33374.592687
-512.000000 -41719.418986
-512.000000 -55627.113731
-512.000000 -83441.979604
-512.000000 -166885.530008
