BE5C43DD BE6B7B3B -0.21510263392702 -0.22996226884425
BF79D112 BD51487C -0.97584643866867 -0.05109451571479
BF3EDA48 BF6C9BEA -0.74551819218323 -0.92425403185189
BF7000D6 BF46D2B2 -0.93751274188980 -0.77665245300159
BE4A85C1 BC993D18 -0.19777585007250 -0.01870589051396
BEC7A036 BF739D54 -0.38989418838173 -0.95161935687065
BF5DD4F2 BF47658B -0.86653054645285 -0.77889318857342
BF5B9A00 BEB716F0 -0.85781862307340 -0.35759688215330
BE05EEAF BE7937F2 -0.13079332327470 -0.24337747553363
BEE3F494 BF671FE4 -0.44522537244484 -0.90283033857122
BF5E9787 BF2E0C82 -0.86949960608035 -0.67987837130204
BF373D9E BE397F4D -0.71578396810219 -0.18114966945723
BF151DF2 BF60E499 -0.58248815918341 -0.87848812807351
BF3FFDE0 BF348327 -0.74996758066118 -0.70512621570379
BD66A019 BEA31B46 -0.05630502616987 -0.31856745155528
BE271192 BDE4D7B5 -0.16315295686945 -0.11173955583945
BBDBCF23 BF3DF783 -0.00670804223046 -0.74205799354240
BF44C93A BEEDC60A -0.76869544852525 -0.46440155385062
BE49A323 BEFA9E63 -0.19691137596965 -0.48948963684961
BF5A31CF BF7C1FF0 -0.85232253605500 -0.98486232059076
BF14BDDC BE734E25 -0.58102205069736 -0.23760279174894
BEC7BD26 BF297EF1 -0.39011495793238 -0.66209319652990
BF4CE3D5 BF01ACA4 -0.80035143345594 -0.50654053175822
BEDA7A2E BF45A77A -0.42671339865774 -0.77208675397560
BEEC94BD BD48368D -0.46207228442654 -0.04888014728203
BF075429 BF264853 -0.52862792555243 -0.64954107068479
BF5636B5 BF219DCF -0.83677225653082 -0.63131423620507
BEFF29B3 BCAA32D7 -0.49836501339450 -0.02077619591728
BE3DF833 BF7C77AD -0.18551711831242 -0.98620110237971
BDA7C9A7 BF74FBD8 -0.08192758820951 -0.95696785207838
BF42397A BE972123 -0.75868954462931 -0.29517469648272
BA9292E4 BF4B7458 -0.00111826928332 -0.79474402731284
BE86964D BF7ABDE0 -0.26286544092000 -0.97945977328345
BF47C8E9 BEAE9ACD -0.78040941432118 -0.34102477785200
BF1A7ACB BF73C589 -0.60343620134518 -0.95223290473223
BE36B636 BF5D2B91 -0.17842946108431 -0.86394601408392
BEAE6AAE BEDDB46B -0.34065764397383 -0.43301710812375
BF37F1B3 BEBA55DF -0.71853179857135 -0.36393638607115
BF2DC82E BE448C11 -0.67883571982384 -0.19194056605920
BF71F140 BDAD05C6 -0.94508743286133 -0.08448367100209
BF6AC3E1 BF61E004 -0.91705136699602 -0.88232445297763
BE6887BB BF09C534 -0.22708027437329 -0.53816534299403
BF71E605 BE5192CB -0.94491608627141 -0.20466153277084
BF3F1270 BEA6AE44 -0.74637505505234 -0.32554828003049
BEFAD90C BEBFB3BE -0.48993719415739 -0.37441821163520
BF58CD00 BEF58120 -0.84687805688009 -0.47950078547001
BF783E15 BF33EF5B -0.96969732083380 -0.70287101669237
BE1CD9F7 BED4FAE7 -0.15317522361875 -0.41597673296928
BEA45318 BE1668BB -0.32094644429162 -0.14688389515504
BF2D7874 BF3EEC53 -0.67761919414625 -0.74579349299893
BF0D1DBA BF1AA0AC -0.55123484367505 -0.60401413450018
BF2A61D7 BF7D88DB -0.66555544547737 -0.99036952061579
BE0FE7DC BF6FCACB -0.14053291454911 -0.93668810045347
BF6ABA36 BECE21D8 -0.91690382594243 -0.40260196430609
BF07FD57 BD1633BA -0.53120941715315 -0.03667042450979
BEA3BF14 BE2BA5FD -0.31981719704345 -0.16762538626790
BE8F49E0 BF1D8186 -0.27986049046740 -0.61525764968246
BF22A404 BF3E1B0B -0.63531520217657 -0.74260012758896
BF615E1E BF6A0D41 -0.88034237315878 -0.91426474321634
BD42B7CD BF7B0DB8 -0.04753856640309 -0.98067808244377
BE835818 BF064C93 -0.25653148163110 -0.52460595546290
BD562DC6 BF556F99 -0.05228974483907 -0.83373409323394
BF11A3AC BF106DE8 -0.56890368182212 -0.56417701067403
BDFBEF48 BF034D16 -0.12301498791203 -0.51289497409016
BE673EDC BEE7E1A7 -0.22582572139800 -0.45289347739890
BF47DA03 BF3A0D4F -0.78067036159337 -0.72676558326930
BF3FC8AE BD8060C3 -0.74915586877614 -0.06268455786631
BF0A1348 BF77EC25 -0.53935672342777 -0.96844704542309
BF30828F BE9710FA -0.68949217908084 -0.29505138192326
BF6DB6CB BEF7B9C2 -0.92857046704739 -0.48383910674602
BF6244D9 BDB061F4 -0.88386304071173 -0.08612433355302
BEFBBBC3 BEE3E925 -0.49166687345132 -0.44513811822981
BEDF691A BF369F76 -0.43634874606505 -0.71337070409209
BF1F157A BE6B88EF -0.62142143258825 -0.23001454817131
BF5AC0D8 BF2AC295 -0.85450508911163 -0.66703156055883
BF4CA7D2 BDED64D1 -0.79943570634350 -0.11591494595632
BE3ADE99 BDD82693 -0.18248976906762 -0.10554232168943
BF598C13 BEF694CC -0.84979363391176 -0.48160397959873
BEA2DB85 BF7D04C0 -0.31808105902746 -0.98835373762995
BE85C4F4 BE0AD292 -0.26126825576648 -0.13556888606399
BF019A57 BF3BDF25 -0.50626131240278 -0.73387368954718
BE5C42B0 BE1E1695 -0.21509813703597 -0.15438302094117
BF37262E BE2E970C -0.71542634023353 -0.17049807822332
BF0FAA6C BF7DB4F3 -0.56119420751929 -0.99104234250262
BEE5B580 BEEEFF94 -0.44865037174895 -0.46679366985336
BECD6AC0 BD5A608B -0.40120505262166 -0.05331472633407
BD7835B3 BEF1B176 -0.06059808796272 -0.47205703752115
BF5CD506 BE161019 -0.86262548621744 -0.14654578175396
BF7EB4DD BDA0F25B -0.99494725931436 -0.07858725730330
BF50E719 BF742AA1 -0.81602628529072 -0.95377544127405
BDD4AAA9 BE840A4A -0.10384113155305 -0.25789099885151
BEBF7E7D BC92019C -0.37401188956574 -0.01782303256914
BF0D3C42 BEDE0F2F -0.55170070286840 -0.43370960094035
BEB6EA98 BEE3C04C -0.35725857270882 -0.44482648698613
BE4B8861 BF19A525 -0.19876243127510 -0.60017617000267
BE24BF54 BC515C40 -0.16088610608131 -0.01277834177017
BF43FD35 BE12EC4B -0.76558240503073 -0.14347951719537
BEEBA46C BE6F1A26 -0.46023879945278 -0.23349817888811
BECECA39 BDF91F80 -0.40388657385483 -0.12164211319759
BEE0C340 BDCA6C63 -0.43898963788524 -0.09883954701945
BE48F84E BF096DB5 -0.19625970348716 -0.53683021850884
BF016710 BF154507 -0.50547885335982 -0.58308454835787
BF66E989 BF6E3BFE -0.90200098790228 -0.93060290673748
BF249F1F BF4AAA80 -0.64305299380794 -0.79166413657367
BEFF8F82 BD9ADB8A -0.49914176343009 -0.07561405003071
BF5867A7 BEFA3AF7 -0.84533163160086 -0.48873110534623
BDD4580B BF1C064D -0.10368355317041 -0.60947112040594
BEC321D9 BEE3209D -0.38111760653555 -0.44360819971189
BF391711 BF194F9D -0.72300820332021 -0.59887103503570
BE66E4F0 BF3015D9 -0.22548270598054 -0.68783335341141
BED490F2 BF3BFD12 -0.41516834264621 -0.73433027788997
BF639417 BD76D54B -0.88897841749713 -0.06026200577617
BF52D273 BF7697A0 -0.82352372538298 -0.96325113065541
BEB937A4 BF7A0169 -0.36175263812765 -0.97658401634544
BEE526EB BE3BEC48 -0.44756253482774 -0.18351852660999
BECAAF85 BEC92665 -0.39587034424767 -0.39287104271352
BF7BCDE0 BF09189A -0.98361013457179 -0.53553162002936
BF2E102B BF27713F -0.67993419850245 -0.65407172590494
BF7BC64D BF17E625 -0.98349457699805 -0.59335547732189
BF068771 BE181751 -0.52550416672602 -0.14852645108476
BE916FE2 BE10A4D3 -0.28405671799555 -0.14125374844298
BD53F0D9 BF269163 -0.05174336070195 -0.65065589640290
BF12DA9A BE9B8849 -0.57364810956642 -0.30377414636314
BF0835E7 BF0AC7BB -0.53207247657701 -0.54211016790941
BE7B7B8B BF1AFC63 -0.24558847025037 -0.60541359381750
BE3EBD18 BF1C140A -0.18626820296049 -0.60968078859150
BF67AECA BF043D43 -0.90501080267131 -0.51655975356698
BF51DCBC BF72D8CF -0.81977441674098 -0.94862075522542
BEF0250D BD03860A -0.46903267176822 -0.03211025334895
BF2D5137 BF2ED166 -0.67702046083286 -0.68288269033656
BE566624 BF72EAD0 -0.20937400497496 -0.94889542646706
BDAEF718 BF5C09A4 -0.08543223235756 -0.85952207585797
BF7CCEA0 BEC2D0A2 -0.98752784542739 -0.38049800088629
BCF4E88E BEECFD39 -0.02989604789764 -0.46286942344159
BEE48DF6 BF120C0B -0.44639557925984 -0.57049628766254
BEA98662 BF5AC415 -0.33110338309780 -0.85455448972061
BEFE9F1A BE7EBCA2 -0.49730759626254 -0.24876645067707
BC913FDE BF7FC0C4 -0.01773065049201 -0.99903513165191
BF4890AE BF12AFB6 -0.78345766616985 -0.57299362216145
BE9B8C3E BD20F87B -0.30380432587117 -0.03929946850985
BF0193AF BCD94053 -0.50615972653031 -0.02651993045583
BF38704D BF54B77E -0.72046355251223 -0.83092488534749
BEB58726 BF5DD8B0 -0.35454671224579 -0.86658766353503
BF3D25EE BCA2808D -0.73885998921469 -0.01983668794855
BECA5888 BE74672A -0.39520668052137 -0.23867478966713
BED07A6B BF0A85A9 -0.40718397730961 -0.54110200330615
BE9A4CA4 BD6D53CB -0.30136597529054 -0.05794124072418
BF518455 BE8DD4D1 -0.81842547841370 -0.27701427834108
BF476A9B BE1F9800 -0.77897042036057 -0.15585327055305
BEDA1115 BE97804B -0.42591157881543 -0.29590065823868
BE4F36CE BCB94BC1 -0.20235750731081 -0.02261913055554
BE238D89 BED086A5 -0.15971959801391 -0.40727724367753
BDDE7954 BF3DEBB1 -0.10862984973937 -0.74187759356573
BF3C993A BF6FA0DA -0.73671303922310 -0.93604816216975
BE25560E BF2D2DE8 -0.16146108694375 -0.67648170096800
BF20C10C BF61DFF7 -0.62794563733041 -0.88232370046899
BE5B944A BF791D10 -0.21443286165595 -0.97309970343485
BF62FFC8 BCD56356 -0.88671541912481 -0.02604834455997
BF4B65A0 BEF99A04 -0.79451939696446 -0.48750317376107
BEEE823D BEA87760 -0.46583739155903 -0.32903575245291
BDD4C24D BC81470A -0.10388622526079 -0.01578094530851
BE6BDE46 BEA6EB46 -0.23034009756520 -0.32601375505328
BEA05898 BF0C256E -0.31317590596154 -0.54744612053037
BF6D4C37 BE1B011F -0.92694421205670 -0.15137146553025
BDCD3D46 BE9C6DB8 -0.10021452559158 -0.30552457598969
BF739856 BF1642E6 -0.95154322357848 -0.58695830451325
BC06B035 BE29A470 -0.00822072196752 -0.16566634643823
BEB563EF BEB3DF3F -0.35427805781364 -0.35131262056530
BF02DE94 BF62BD10 -0.51120876427740 -0.88569738483056
BF6A7B6F BE9B750B -0.91594595275819 -0.30362734943628
BD84D380 BD32AFE1 -0.06485652597621 -0.04362476384267
BE4E3B63 BF6739CA -0.20139841921628 -0.90322551783174
BF02E314 BD239E64 -0.51127744093537 -0.03994597634301
BEBE78FF BEF9BB11 -0.37201688345522 -0.48775531724095
BF341FF9 BF1F0FAA -0.70361285982653 -0.62133278511465
BF3D7846 BE0C9C0F -0.74011645838618 -0.13731406303123
BF56632A BD0500E9 -0.83745061419904 -0.03247157158330
BF3FEC14 BE108904 -0.74969602841884 -0.14114767685533
BE89BA21 BD5712C4 -0.26899818610400 -0.05250812927261
BF010E17 BF4423F6 -0.50412126956508 -0.76617369940504
BDA6A235 BEF8CC59 -0.08136407099664 -0.48593405121937
BDBFAEA4 BD453B5B -0.09359482116997 -0.04815231030807
BE977C86 BF380FEF -0.29587189853191 -0.71899311523885
BDF03372 BE60AE76 -0.11728562042117 -0.21941551053897
BF376B34 BF5F0C35 -0.71647951938212 -0.87128003640100
BF1A839D BE5B4FA6 -0.60357078444213 -0.21417101658881
BF128044 BE0B6857 -0.57226965809241 -0.13614021195099
BDDE47DC BE1FE295 -0.10853549977764 -0.15613778633997
BE54C13E BF76B47E -0.20776841184124 -0.96369161549956
BF43D5D2 BD2ECA57 -0.76498141698539 -0.04267343459651
BE59816C BF6FFA10 -0.21240777149796 -0.93740940233693
BD231F1B BEA9E5C5 -0.03982458729297 -0.33183111855760
BDAF5158 BF40AB8E -0.08560436870903 -0.75261773634702
BE7C3431 BEE346F1 -0.24629284860566 -0.44390061683953
BF233DE0 BE4CA5CB -0.63766286987811 -0.19985120603815
BF6632DD BDAAA6E4 -0.89921362092718 -0.08332613483071
BEECB7F3 BF105E1D -0.46234092582017 -0.56393605191261
BD95F4EF BF207177 -0.07322108279914 -0.62673135194927
BEF299C1 BF261CF0 -0.47382929036394 -0.64887902885675
BF35B7C3 BE4DD40A -0.70983524760231 -0.20100418152288
BE8DF6AD BDF7064A -0.27727260207757 -0.12061746185645
BE5EE613 BEE975F2 -0.21767453942448 -0.45597798470408
BF1F3A63 BF323CFA -0.62198466388509 -0.69624295830727
BF4161C2 BF78EE4C -0.75539789302275 -0.97238611895591
BF64BC7D BD94A5EB -0.89350107591599 -0.07258208701387
BF631AE6 BF7AEDE1 -0.88712918385863 -0.98019222868606
BDB9EEBB BF5D04DE -0.09078737208620 -0.86335553694516
BED54096 BE8324CA -0.41650836821645 -0.25614004768431
BF721E5A BF269124 -0.94577560853213 -0.65065217530355
BF02D7F2 BE3DC1AB -0.51110759284347 -0.18530909437686
BEFAD9C9 BEF01471 -0.48994281608611 -0.46890596766025
BF67106C BF670DE3 -0.90259430930018 -0.90255564590916
BE816724 BF4D3E11 -0.25274003297091 -0.80172829376534
BF25BE17 BEC57112 -0.64743176242337 -0.38562829047441
BE826486 BE95B459 -0.25467319553718 -0.29239156050608
BE6659CA BF443127 -0.22495188796893 -0.76637502806261
BEEE20E9 BF594053 -0.46509482013062 -0.84863774897531
BD5FD452 BEDD8978 -0.05464584380388 -0.43268941342831
BE5807BF BF3923C5 -0.21096704993397 -0.72320206509903
BF5B6B4C BEC26F0E -0.85710595315322 -0.37975352816284
BF047DB2 BEB08EE0 -0.51754297874868 -0.34484005346894
BF3A0DD4 BF61F457 -0.72677352512255 -0.88263459643349
BEE11B4B BEC6B88D -0.43966133939102 -0.38812675978988
BE7C5C9A BD0E3D1B -0.24644700018689 -0.03472624393180
BF24DB7E BE8C8B44 -0.64397420734167 -0.27450000541285
BF05869D BE9170EA -0.52158529590815 -0.28406458441168
BE8C038D BDF4F00A -0.27346460428089 -0.11959846317768
BDBB1CE9 BF0CE236 -0.09136373735964 -0.55032669240609
BEAE724B BED1B806 -0.34071575012058 -0.40960711706430
BE889B91 BE9D4FF1 -0.26681187935174 -0.30725052673370
BF75A82D BF740F5B -0.95959739154205 -0.95335933100432
BDE1D84B BECFC2F1 -0.11027582501993 -0.40578414686024
BC67DC3D BF58B022 -0.01415162999183 -0.84643755713478
BD9BB131 BF31C41D -0.07602156279609 -0.69439868256450
BF42373F BF38F475 -0.75865546986461 -0.72248012572527
BF393563 BEC02654 -0.72347089275718 -0.37529240595177
BF0A1A2E BF3CA2FF -0.53946194238961 -0.73686213791370
BEE24740 BF59EA6D -0.44194985646755 -0.85123328259215
BF2D82F3 BEE01EE8 -0.67777936207131 -0.43773581087589
BCD3197E BDCB9FB3 -0.02576899109408 -0.09942569397390
BD431953 BF0B377B -0.04763157153502 -0.54381533572450
BF678316 BE9E19FC -0.90434395149350 -0.30879200296476
BF5E000F BF55F46A -0.86718841921538 -0.83576071355492
BF215C17 BF24ECE4 -0.63031143229455 -0.64423968130723
BF3C7F88 BEB139B9 -0.73632094636559 -0.34614350320771
BF224436 BE3075C8 -0.63385329488665 -0.17232429469004
BE82429A BF71444F -0.25441437819973 -0.94244856759906
BF3BAAD1 BF4B6F4E -0.73307518707588 -0.79466709541157
BF784977 BF1F195B -0.96987097524107 -0.62148064095527
